origin|avoid|destination|mode|units|timezone|departure_time|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
One Prudential Plaza Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-19 10:00:00-05:00|42.0190628|-87.7533849|n/a|22246|3607|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.734182)|transit|imperial|central|2017-04-19 10:00:00-05:00|42.0189952|-87.7341816|n/a|26782|4792|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-19 10:00:00-05:00|42.0190832|-87.7149792|n/a|21523|4330|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.69577799999999)|transit|imperial|central|2017-04-19 10:00:00-05:00|42.0189527|-87.6957718|n/a|21406|3344|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-19 10:00:00-05:00|42.0194053|-87.6765717|n/a|19578|2870|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-19 10:00:00-05:00|41.993763|-87.753677|n/a|22807|3715|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.734182)|transit|imperial|central|2017-04-19 10:00:00-05:00|41.9936904|-87.7341816|n/a|17770|3859|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-19 10:00:00-05:00|41.9937851|-87.7149847|n/a|18161|3693|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.69577799999999)|transit|imperial|central|2017-04-19 10:00:00-05:00|41.9936267|-87.695854|n/a|17509|3834|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-19 10:00:00-05:00|41.9935118|-87.6764425|n/a|15244|3124|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.713354)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9611459|-87.7133523|1416|15268|1391|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.69735975)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9612614|-87.6973599|1510|13480|1608|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.6813655)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9612155|-87.681388|1319|12137|1356|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.66537124999999)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9611771|-87.6651572|1186|11912|1091|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.649377)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9609489|-87.6493686|863|9654|931|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.713354)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9543522|-87.7133612|1295|14492|1243|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.69735975)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.954035|-87.6973577|1413|12703|1502|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.6813655)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9541705|-87.6813646|1223|11380|1292|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.66537124999999)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9543384|-87.6653771|1044|10057|1088|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.649377)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.95418129999999|-87.64971159999999|877|9114|959|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.713354)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.94715430000001|-87.713336|1188|11845|949|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.69735975)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9466943|-87.69736309999999|1340|10772|1113|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.6813655)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9471592|-87.6809797|1369|12145|1442|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.66537124999999)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.947039|-87.6653675|1150|10930|1258|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.649377)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9471513|-87.6494756|960|9634|1046|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.713354)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9401803|-87.71335549999999|1196|13073|1183|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.69735975)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9401234|-87.6972394|1245|10036|1023|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.6813655)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9404396|-87.6813748|1223|11167|1207|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.66537124999999)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9397386|-87.665363|1067|8880|1183|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.649377)|driving|imperial|central|2017-04-19 10:15:00-05:00|41.9401249|-87.64928379999999|856|7566|930|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0701892|-87.75338719999999|n/a|32219|5923|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.734182)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0700542|-87.7343849|n/a|29327|5658|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0703025|-87.7149774|n/a|25714|4925|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.69577799999999)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0700727|-87.69578059999999|n/a|24490|3841|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0691143|-87.67873929999999|n/a|23599|3918|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0445735|-87.7532507|n/a|26054|3753|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.734182)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0443931|-87.7341915|n/a|25457|4433|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0445054|-87.71497749999999|n/a|24439|4292|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.69577799999999)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0442745|-87.69576359999999|n/a|21347|3812|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0446669|-87.6765911|n/a|20711|3330|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0190628|-87.7533849|n/a|25237|4132|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.734182)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0189952|-87.7341816|n/a|24603|4458|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0190832|-87.7149792|n/a|21523|4285|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.69577799999999)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0189527|-87.6957718|n/a|19389|2987|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-19 10:15:00-05:00|42.0194053|-87.6765717|n/a|17596|2826|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-19 10:15:00-05:00|41.993763|-87.753677|n/a|21660|3953|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.734182)|transit|imperial|central|2017-04-19 10:15:00-05:00|41.9936904|-87.7341816|n/a|19995|3819|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-19 10:15:00-05:00|41.9937851|-87.7149847|n/a|16758|3458|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.69577799999999)|transit|imperial|central|2017-04-19 10:15:00-05:00|41.9936267|-87.695854|n/a|17509|3547|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-19 10:15:00-05:00|41.9935118|-87.6764425|n/a|15244|2709|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.713354)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9611459|-87.7133523|1425|12817|1277|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.69735975)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9612614|-87.6973599|1452|14730|1516|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.6813655)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9612155|-87.681388|1256|13379|1233|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.66537124999999)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9611771|-87.6651572|1139|11912|1091|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.649377)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9609489|-87.6493686|842|10896|808|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.713354)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9543522|-87.7133612|1281|12657|1131|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.69735975)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.954035|-87.6973577|1389|13944|1379|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.6813655)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9541705|-87.6813646|1213|12621|1169|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.66537124999999)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9543384|-87.6653771|1022|11298|965|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.649377)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.95418129999999|-87.64971159999999|877|10355|836|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.713354)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.94715430000001|-87.713336|1129|11845|949|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.69735975)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9466943|-87.69736309999999|1232|12236|1242|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.6813655)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9471592|-87.6809797|1345|13386|1319|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.66537124999999)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.947039|-87.6653675|1137|12171|1135|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.649377)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9471513|-87.6494756|948|10875|923|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.713354)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9401803|-87.71335549999999|1226|11711|1055|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.69735975)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9401234|-87.6972394|1307|10036|1023|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.6813655)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9404396|-87.6813748|1284|9331|1095|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.66537124999999)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9397386|-87.665363|1152|10121|1060|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.649377)|driving|imperial|central|2017-04-19 10:30:00-05:00|41.9401249|-87.64928379999999|896|8807|807|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0701892|-87.75338719999999|n/a|30162|6364|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.734182)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0700542|-87.7343849|n/a|29575|6064|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0703025|-87.7149774|n/a|28135|5611|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.69577799999999)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0700727|-87.69578059999999|n/a|24490|4343|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0691143|-87.67873929999999|n/a|23599|4416|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0445735|-87.7532507|n/a|26054|3955|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.734182)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0443931|-87.7341915|n/a|25238|4440|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0445054|-87.71497749999999|n/a|24439|4790|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.69577799999999)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0442745|-87.69576359999999|n/a|21831|4435|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0446669|-87.6765911|n/a|20883|3995|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0190628|-87.7533849|n/a|25400|4166|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.734182)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0189952|-87.7341816|n/a|22387|4007|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0190832|-87.7149792|n/a|20801|3522|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.69577799999999)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0189527|-87.6957718|n/a|19263|3293|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-19 10:30:00-05:00|42.0194053|-87.6765717|n/a|17760|2985|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-19 10:30:00-05:00|41.993763|-87.753677|n/a|21660|4451|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.734182)|transit|imperial|central|2017-04-19 10:30:00-05:00|41.9936904|-87.7341816|n/a|19995|4317|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-19 10:30:00-05:00|41.9937851|-87.7149847|n/a|19136|3446|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.69577799999999)|transit|imperial|central|2017-04-19 10:30:00-05:00|41.9936267|-87.695854|n/a|18028|3634|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-19 10:30:00-05:00|41.9935118|-87.6764425|n/a|15244|3211|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.713354)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9611459|-87.7133523|1417|12817|1277|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.69735975)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9612614|-87.6973599|1555|12432|1368|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.6813655)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9612155|-87.681388|1274|13379|1233|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.66537124999999)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9611771|-87.6651572|1122|11912|1091|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.649377)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9609489|-87.6493686|865|10896|808|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.713354)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9543522|-87.7133612|1286|13106|1241|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.69735975)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.954035|-87.6973577|1365|13944|1379|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.6813655)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9541705|-87.6813646|1179|12621|1169|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.66537124999999)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9543384|-87.6653771|1002|11298|965|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.649377)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.95418129999999|-87.64971159999999|873|10355|836|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.713354)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.94715430000001|-87.713336|1061|12294|1059|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.69735975)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9466943|-87.69736309999999|1340|10772|1113|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.6813655)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9471592|-87.6809797|1310|13386|1319|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.66537124999999)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.947039|-87.6653675|1157|12171|1135|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.649377)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9471513|-87.6494756|947|10875|923|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.713354)|driving|imperial|central|2017-04-19 10:45:00-05:00|41.9401803|-87.71335549999999|1280|11711|1055|-87.6231086|41.8845067
