origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:10:00-05:00|42.3649836/-71.1029969|42.3649836|-71.1029969|453|1931|505|-71.1196369|42.3650474|42.374262|-71.030395||7563|1265|-71.1029969|42.3649836
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:10:00-05:00|42.3606221/-71.1185263|42.3606221|-71.1185263|774|7563|821|-71.1196369|42.3650474|42.374262|-71.030395||9334|1978|-71.118544|42.36064
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:10:00-05:00|42.3639069/-71.1057979|42.3639069|-71.1057979|402|1770|440|-71.1196369|42.3650474|42.374262|-71.030395||7724|1380|-71.1057979|42.3639069
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:10:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||6598|1873|-71.1196369|42.3650474|42.3747715|-71.0290294|653|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:10:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8529|2332|-71.1196369|42.3650474|42.3747715|-71.0290294|330|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:10:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||7081|2254|-71.1196369|42.3650474|42.3747715|-71.0290294|581|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:10:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9495|2452|-71.1196369|42.3650474|42.3747715|-71.0290294|103|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 05:20:00-05:00||42.3747715|-71.0290294|1308|15771|1388|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00||42.374262|-71.030395||9495|2649|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00||42.374262|-71.030395||9495|2649|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00|42.3626423/-71.112429|42.3626423|-71.112429|323|965|329|-71.1196369|42.3650474|42.374262|-71.030395||8207|2003|-71.112429|42.3626423
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00|42.3640131/-71.119818|42.3640131|-71.119818|79|140|80|-71.1196369|42.3650474|42.374262|-71.030395||8851|2582|-71.119818|42.3640131
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00|42.3649836/-71.1029969|42.3649836|-71.1029969|491|1931|505|-71.1196369|42.3650474|42.374262|-71.030395||7563|1507|-71.1029969|42.3649836
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00|42.3606221/-71.1185263|42.3606221|-71.1185263|830|7563|821|-71.1196369|42.3650474|42.374262|-71.030395||8529|2509|-71.1185263|42.3606221
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00|42.3639069/-71.1057979|42.3639069|-71.1057979|392|1770|440|-71.1196369|42.3650474|42.374262|-71.030395||7724|1650|-71.1057979|42.3639069
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||7242|2089|-71.1196369|42.3650474|42.3747715|-71.0290294|581|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||9334|2591|-71.1196369|42.3650474|42.3747715|-71.0290294|313|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||7724|2470|-71.1196369|42.3650474|42.3747715|-71.0290294|585|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:20:00-05:00|42.374262/-71.030395|42.374262|-71.030395||10299|2711|-71.1196369|42.3650474|42.3747715|-71.0290294|105|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 05:30:00-05:00||42.3747715|-71.0290294|1292|15771|1388|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00||42.374262|-71.030395||10299|2829|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00||42.374262|-71.030395||10299|2829|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|638|4988|700|-71.1196369|42.3650474|42.374262|-71.030395||6115|1156|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|709|5471|766|-71.1196369|42.3650474|42.374262|-71.030395||4345|1080|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|500|2253|568|-71.1196369|42.3650474|42.374262|-71.030395||9012|1714|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|452|1931|481|-71.1196369|42.3650474|42.374262|-71.030395||7563|1358|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|759|6759|793|-71.1196369|42.3650474|42.374262|-71.030395||3701|832|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||7242|2094|-71.1196369|42.3650474|42.3747715|-71.0290294|645|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||9173|2590|-71.1196369|42.3650474|42.3747715|-71.0290294|360|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799||7081|1990|-71.1196369|42.3650474|42.3747715|-71.0290294|592|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.374262/-71.030395|42.374262|-71.030395||10299|2710|-71.1196369|42.3650474|42.3747715|-71.0290294|103|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:30:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||7724|2475|-71.1196369|42.3650474|42.3747715|-71.0290294|587|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 05:40:00-05:00||42.3747715|-71.0290294|1336|15771|1388|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00||42.374262|-71.030395||9495|2318|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00||42.374262|-71.030395||9495|2318|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.3626423/-71.112429|42.3626423|-71.112429|309|965|329|-71.1196369|42.3650474|42.374262|-71.030395||8368|1873|-71.112387|42.362565
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.3640131/-71.119818|42.3640131|-71.119818|80|140|80|-71.1196369|42.3650474|42.374262|-71.030395||9334|2204|-71.119805|42.363915
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.3649836/-71.1029969|42.3649836|-71.1029969|475|1931|505|-71.1196369|42.3650474|42.374262|-71.030395||7563|1404|-71.1029969|42.3649836
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.3606221/-71.1185263|42.3606221|-71.1185263|808|10621|829|-71.1196369|42.3650474|42.374262|-71.030395||9334|2543|-71.118544|42.36064
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.3639069/-71.1057979|42.3639069|-71.1057979|421|1770|440|-71.1196369|42.3650474|42.374262|-71.030395||7724|1518|-71.1057979|42.3639069
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||6598|1811|-71.1196369|42.3650474|42.3747715|-71.0290294|616|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8529|2178|-71.1196369|42.3650474|42.3747715|-71.0290294|363|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799||6276|1707|-71.1196369|42.3650474|42.3747715|-71.0290294|520|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9495|2298|-71.1196369|42.3650474|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:40:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||7081|2201|-71.1196369|42.3650474|42.3747715|-71.0290294|581|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 05:50:00-05:00||42.3747715|-71.0290294|1305|15771|1388|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00||42.374262|-71.030395||9495|2505|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00||42.374262|-71.030395||9495|2505|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.3626423/-71.112429|42.3626423|-71.112429|325|965|329|-71.1196369|42.3650474|42.374262|-71.030395||8207|2167|-71.112429|42.3626423
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.3640131/-71.119818|42.3640131|-71.119818|79|140|80|-71.1196369|42.3650474|42.374262|-71.030395||9334|2427|-71.119805|42.363915
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.3649836/-71.1029969|42.3649836|-71.1029969|481|1931|505|-71.1196369|42.3650474|42.374262|-71.030395||7242|1486|-71.1029969|42.3649836
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.3606221/-71.1185263|42.3606221|-71.1185263|904|7563|821|-71.1196369|42.3650474|42.374262|-71.030395||9334|2403|-71.118544|42.36064
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.3639069/-71.1057979|42.3639069|-71.1057979|422|1770|440|-71.1196369|42.3650474|42.374262|-71.030395||7402|1692|-71.1057979|42.3639069
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||6598|1882|-71.1196369|42.3650474|42.3747715|-71.0290294|592|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8529|2408|-71.1196369|42.3650474|42.3747715|-71.0290294|310|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799||6276|1778|-71.1196369|42.3650474|42.3747715|-71.0290294|502|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9495|2528|-71.1196369|42.3650474|42.3747715|-71.0290294|103|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 05:50:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6759|2215|-71.1196369|42.3650474|42.3747715|-71.0290294|621|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 06:00:00-05:00||42.3747715|-71.0290294|1353|15771|1388|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00||42.374262|-71.030395||9495|2072|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00||42.374262|-71.030395||9495|2072|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00|42.3626423/-71.112429|42.3626423|-71.112429|349|965|329|-71.1196369|42.3650474|42.374262|-71.030395||8207|2171|-71.112429|42.3626423
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00|42.3640131/-71.119818|42.3640131|-71.119818|79|140|80|-71.1196369|42.3650474|42.374262|-71.030395||9495|1963|-71.119805|42.363915
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00|42.3649836/-71.1029969|42.3649836|-71.1029969|502|1931|505|-71.1196369|42.3650474|42.374262|-71.030395||7563|1513|-71.1029969|42.3649836
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00|42.3606221/-71.1185263|42.3606221|-71.1185263|777|10621|829|-71.1196369|42.3650474|42.374262|-71.030395||9334|2343|-71.118544|42.36064
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00|42.3639069/-71.1057979|42.3639069|-71.1057979|438|1770|440|-71.1196369|42.3650474|42.374262|-71.030395||7724|1628|-71.1057979|42.3639069
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||6598|1480|-71.1196369|42.3650474|42.3747715|-71.0290294|655|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8529|1944|-71.1196369|42.3650474|42.3747715|-71.0290294|312|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||7081|1861|-71.1196369|42.3650474|42.3747715|-71.0290294|628|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:00:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9495|2064|-71.1196369|42.3650474|42.3747715|-71.0290294|103|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 06:10:00-05:00||42.3747715|-71.0290294|1354|15771|1388|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:10:00-05:00||42.374262|-71.030395||10299|2412|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:10:00-05:00||42.374262|-71.030395||10299|2412|-71.1196369|42.3650474|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 06:10:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|712|4988|700|-71.1196369|42.3650474|42.374262|-71.030395||5954|1267|-71.0862248|42.3622401
