origin|avoid|destination|mode|units|timezone|departure_time|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 15:24:00-05:00|42.0703025|-87.7149774|2213|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 15:24:00-05:00|42.0691143|-87.67873929999999|2369|25092|2348|-87.63525010000001|41.8787965
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 15:24:00-05:00|42.0445735|-87.7532507|1739|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 15:24:00-05:00|42.0445054|-87.71497749999999|2054|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 15:24:00-05:00|42.0446669|-87.6765911|2158|22412|1983|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 15:24:00-05:00|42.0190628|-87.7533849|1716|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 15:24:00-05:00|42.0190832|-87.7149792|1905|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 15:24:00-05:00|42.0194053|-87.6765717|1885|19476|1833|-87.63525010000001|41.8787965
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 15:24:00-05:00|41.993763|-87.753677|1481|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 15:24:00-05:00|41.9937851|-87.7149847|1749|20333|1286|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 15:24:00-05:00|41.9935118|-87.6764425|1716|16840|1561|-87.63525010000001|41.8787965
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 15:24:00-05:00|42.0701892|-87.75338719999999|n/a|32504|5556|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 15:24:00-05:00|42.0703025|-87.7149774|n/a|25938|4263|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 15:24:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3470|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 15:24:00-05:00|42.0445735|-87.7532507|n/a|26339|3693|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 15:24:00-05:00|42.0445054|-87.71497749999999|n/a|24724|4019|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 15:24:00-05:00|42.0446669|-87.6765911|n/a|20997|2886|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 15:24:00-05:00|42.0190628|-87.7533849|n/a|22578|3048|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 15:24:00-05:00|42.0190832|-87.7149792|n/a|21361|3684|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 15:24:00-05:00|42.0194053|-87.6765717|n/a|17894|2344|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 15:24:00-05:00|41.993763|-87.753677|n/a|20596|2568|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 15:24:00-05:00|41.9937851|-87.7149847|n/a|20774|3802|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 15:24:00-05:00|41.9935118|-87.6764425|n/a|21451|4001|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 15:36:00-05:00|42.0701892|-87.75338719999999|2007|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 15:36:00-05:00|42.0703025|-87.7149774|2236|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 15:36:00-05:00|42.0691143|-87.67873929999999|2373|25092|2348|-87.63525010000001|41.8787965
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 15:36:00-05:00|42.0445735|-87.7532507|1771|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 15:36:00-05:00|42.0445054|-87.71497749999999|2102|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 15:36:00-05:00|42.0446669|-87.6765911|2094|22412|1983|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 15:36:00-05:00|42.0190628|-87.7533849|1759|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 15:36:00-05:00|42.0190832|-87.7149792|1920|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 15:36:00-05:00|42.0194053|-87.6765717|1905|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 15:36:00-05:00|41.993763|-87.753677|1478|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 15:36:00-05:00|41.9937851|-87.7149847|1871|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 15:36:00-05:00|41.9935118|-87.6764425|1755|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 15:36:00-05:00|42.0701892|-87.75338719999999|n/a|30670|5228|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 15:36:00-05:00|42.0703025|-87.7149774|n/a|27198|4462|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 15:36:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3470|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 15:36:00-05:00|42.0445735|-87.7532507|n/a|26339|3622|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 15:36:00-05:00|42.0445054|-87.71497749999999|n/a|24724|4548|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 15:36:00-05:00|42.0446669|-87.6765911|n/a|20997|2886|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 15:36:00-05:00|42.0190628|-87.7533849|n/a|25522|4001|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 15:36:00-05:00|42.0190832|-87.7149792|n/a|21361|3721|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 15:36:00-05:00|42.0194053|-87.6765717|n/a|17894|2344|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 15:36:00-05:00|41.993763|-87.753677|n/a|20596|2508|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 15:36:00-05:00|41.9937851|-87.7149847|n/a|20774|3966|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 15:36:00-05:00|41.9935118|-87.6764425|n/a|17265|4038|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 15:48:00-05:00|42.0701892|-87.75338719999999|1965|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 15:48:00-05:00|42.0703025|-87.7149774|2220|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 15:48:00-05:00|42.0691143|-87.67873929999999|2458|24026|2553|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 15:48:00-05:00|42.0445735|-87.7532507|1644|24452|1251|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 15:48:00-05:00|42.0445054|-87.71497749999999|2065|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 15:48:00-05:00|42.0446669|-87.6765911|2109|21212|2215|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 15:48:00-05:00|42.0190628|-87.7533849|1703|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 15:48:00-05:00|42.0190832|-87.7149792|1887|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 15:48:00-05:00|42.0194053|-87.6765717|1957|18410|2038|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 15:48:00-05:00|41.993763|-87.753677|1472|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 15:48:00-05:00|41.9937851|-87.7149847|1814|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 15:48:00-05:00|41.9935118|-87.6764425|1730|15774|1766|-87.63669360000002|41.8787994
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 15:48:00-05:00|42.0701892|-87.75338719999999|n/a|37929|4851|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 15:48:00-05:00|42.0703025|-87.7149774|n/a|25938|3864|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 15:48:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3530|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 15:48:00-05:00|42.0445735|-87.7532507|n/a|26339|3894|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 15:48:00-05:00|42.0445054|-87.71497749999999|n/a|24325|3804|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 15:48:00-05:00|42.0446669|-87.6765911|n/a|20997|2946|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 15:48:00-05:00|42.0190628|-87.7533849|n/a|21932|3592|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 15:48:00-05:00|42.0190832|-87.7149792|n/a|21361|3206|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 15:48:00-05:00|42.0194053|-87.6765717|n/a|17894|2404|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 15:48:00-05:00|41.993763|-87.753677|n/a|20596|2508|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 15:48:00-05:00|41.9937851|-87.7149847|n/a|20774|4547|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 15:48:00-05:00|41.9935118|-87.6764425|n/a|21451|3737|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 16:00:00-05:00|42.0701892|-87.75338719999999|1954|29532|1557|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 16:00:00-05:00|42.0703025|-87.7149774|2141|30397|1713|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 16:00:00-05:00|42.0691143|-87.67873929999999|2501|24026|2553|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 16:00:00-05:00|42.0445735|-87.7532507|1811|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 16:00:00-05:00|42.0445054|-87.71497749999999|2135|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 16:00:00-05:00|42.0446669|-87.6765911|2151|21212|2215|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 16:00:00-05:00|42.0190628|-87.7533849|1781|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 16:00:00-05:00|42.0190832|-87.7149792|1949|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 16:00:00-05:00|42.0194053|-87.6765717|2001|18401|2020|-87.63525010000001|41.8787965
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 16:00:00-05:00|41.993763|-87.753677|1444|18052|1058|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 16:00:00-05:00|41.9937851|-87.7149847|1774|20339|1357|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 16:00:00-05:00|41.9935118|-87.6764425|1734|15705|1718|-87.63525010000001|41.8787965
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 16:00:00-05:00|42.0701892|-87.75338719999999|n/a|32504|5011|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 16:00:00-05:00|42.0703025|-87.7149774|n/a|33066|3770|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 16:00:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3470|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 16:00:00-05:00|42.0445735|-87.7532507|n/a|26339|3748|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 16:00:00-05:00|42.0445054|-87.71497749999999|n/a|24162|3324|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 16:00:00-05:00|42.0446669|-87.6765911|n/a|21346|2433|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 16:00:00-05:00|42.0190628|-87.7533849|n/a|23540|3468|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 16:00:00-05:00|42.0190832|-87.7149792|n/a|21361|3247|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 16:00:00-05:00|42.0194053|-87.6765717|n/a|17894|2344|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 16:00:00-05:00|41.993763|-87.753677|n/a|20596|2508|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 16:00:00-05:00|41.9937851|-87.7149847|n/a|16996|3784|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 16:00:00-05:00|41.9935118|-87.6764425|n/a|21451|3615|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 16:12:00-05:00|42.0701892|-87.75338719999999|2013|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 16:12:00-05:00|42.0703025|-87.7149774|2237|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 16:12:00-05:00|42.0691143|-87.67873929999999|2448|24026|2553|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 16:12:00-05:00|42.0445735|-87.7532507|1787|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 16:12:00-05:00|42.0445054|-87.71497749999999|2110|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 16:12:00-05:00|42.0446669|-87.6765911|2106|21212|2215|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 16:12:00-05:00|42.0190628|-87.7533849|1759|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 16:12:00-05:00|42.0190832|-87.7149792|1936|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 16:12:00-05:00|42.0194053|-87.6765717|1908|18410|2038|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 16:12:00-05:00|41.993763|-87.753677|1502|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 16:12:00-05:00|41.9937851|-87.7149847|1879|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 16:12:00-05:00|41.9935118|-87.6764425|1691|15774|1766|-87.63669360000002|41.8787994
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 16:12:00-05:00|42.0701892|-87.75338719999999|n/a|30670|4494|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 16:12:00-05:00|42.0703025|-87.7149774|n/a|25421|3114|-87.6358815|41.8780985
