origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|922|9978|1001|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|274|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:00:00-05:00|Airport Station|42.3745164|-71.0305389|935|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 06:15:00-05:00||42.3747715|-71.0290294|1504|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1773|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1773|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|375|-71.118956|42.373362|42.3747715|-71.0290294|765|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|855|-71.118956|42.373362|42.3747715|-71.0290294|727|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|555|-71.118956|42.373362|42.3747715|-71.0290294|593|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|979|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|216|-71.118956|42.373362|42.3747715|-71.0290294|966|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00|State|42.35866960000001|-71.0571914|934|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|357|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00|Maverick|42.3690685|-71.0393923|1114|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|138|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|948|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|285|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:15:00-05:00|Airport Station|42.3745164|-71.0305389|1006|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 06:30:00-05:00||42.3747715|-71.0290294|1670|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1383|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1383|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|379|-71.118956|42.373362|42.3747715|-71.0290294|835|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|559|-71.118956|42.373362|42.3747715|-71.0290294|611|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1036|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|220|-71.118956|42.373362|42.3747715|-71.0290294|1077|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|739|-71.118956|42.373362|42.3747715|-71.0290294|844|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|State|42.35866960000001|-71.0571914|968|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|364|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|Maverick|42.3690685|-71.0393923|1200|11825|1157|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|129|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|Government Center|42.35947050000001|-71.0597189|1029|10660|1002|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3290|444|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|Airport Station|42.3745164|-71.0305389|1098|11813|1046|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1002|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|281|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 06:45:00-05:00||42.3747715|-71.0290294|1704|17041|1588|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1886|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1812|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|369|-71.118956|42.373362|42.3747715|-71.0290294|855|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|849|-71.118956|42.373362|42.3747715|-71.0290294|809|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|549|-71.118956|42.373362|42.3747715|-71.0290294|649|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1012|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|216|-71.118956|42.373362|42.3747715|-71.0290294|1089|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|State|42.35866960000001|-71.0571914|951|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|354|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|Maverick|42.3690685|-71.0393923|1248|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|126|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|Government Center|42.35947050000001|-71.0597189|1036|10660|1002|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3290|434|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|Airport Station|42.3745164|-71.0305389|1143|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 06:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|970|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|274|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 07:00:00-05:00||42.3747715|-71.0290294|1738|14980|1625|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1903|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1903|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|413|-71.118956|42.373362|42.3747715|-71.0290294|786|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|893|-71.118956|42.373362|42.3747715|-71.0290294|749|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|593|-71.118956|42.373362|42.3747715|-71.0290294|612|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1112|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|245|-71.118956|42.373362|42.3747715|-71.0290294|1069|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00|State|42.35866960000001|-71.0571914|1146|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|351|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00|Maverick|42.3690685|-71.0393923|1324|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|128|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1101|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|274|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:00:00-05:00|Airport Station|42.3745164|-71.0305389|1213|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 07:15:00-05:00||42.3747715|-71.0290294|1680|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1723|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1723|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|393|-71.118956|42.373362|42.3747715|-71.0290294|780|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|575|-71.118956|42.373362|42.3747715|-71.0290294|570|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1109|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|231|-71.118956|42.373362|42.3747715|-71.0290294|1044|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|755|-71.118956|42.373362|42.3747715|-71.0290294|846|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|State|42.35866960000001|-71.0571914|1129|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|354|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|Maverick|42.3690685|-71.0393923|1286|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|124|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|Government Center|42.35947050000001|-71.0597189|1211|10660|1002|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3290|428|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|Airport Station|42.3745164|-71.0305389|1171|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|1120|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|275|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 07:30:00-05:00||42.3747715|-71.0290294|1803|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1686|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1686|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|398|-71.118956|42.373362|42.3747715|-71.0290294|794|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 07:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|578|-71.118956|42.373362|42.3747715|-71.0290294|590|5800|540|-71.070619|42.3611521
